3.668146580457687378e-02,-1.979480534791946411e-01,-1.030524820089340210e-01,3.431211039423942566e-02,1.143467891961336136e-02,-2.819781005382537842e-01,2.702447772026062012e-01,-2.314969301223754883e-01,-7.858979701995849609e-02,-3.644147515296936035e-02,-2.622659504413604736e-02,2.348861545324325562e-01,9.429162740707397461e-02,1.951139420270919800e-01,-5.920100212097167969e-02,-9.508686512708663940e-02,-3.392288461327552795e-02,1.133611798286437988e-01,1.342520415782928467e-01,6.099889054894447327e-02
-1.035132538527250290e-02,-1.732410937547683716e-01,-2.061746641993522644e-02,1.510859280824661255e-01,-4.186299070715904236e-02,-2.969505786895751953e-01,1.545357555150985718e-01,-1.159301698207855225e-01,-1.322517842054367065e-01,5.164819583296775818e-02,1.210728846490383148e-02,8.208640664815902710e-02,2.273730933666229248e-01,2.204786688089370728e-01,3.420467674732208252e-02,-1.170594319701194763e-01,-4.917971044778823853e-02,-6.260179914534091949e-03,2.290606200695037842e-01,4.339163377881050110e-02
1.558324974030256271e-02,-8.378811180591583252e-02,3.234098106622695923e-02,4.005522653460502625e-02,-1.425461191684007645e-02,-3.601331412792205811e-01,7.342163473367691040e-02,-1.166987195611000061e-01,-1.617496013641357422e-01,1.751287132501602173e-01,-1.103187445551156998e-02,-3.203976526856422424e-02,3.356393277645111084e-01,1.291210353374481201e-01,4.058355465531349182e-02,6.994464248418807983e-02,1.594096235930919647e-02,5.479831248521804810e-02,-1.614240813069045544e-03,-1.504746824502944946e-01
-5.266266316175460815e-02,-6.868970394134521484e-02,2.921522408723831177e-02,-4.006038233637809753e-02,7.885346561670303345e-02,-5.194902420043945312e-02,1.657157540321350098e-01,-1.369643677026033401e-02,-5.918318033218383789e-02,1.565987616777420044e-01,4.449235647916793823e-02,5.882874503731727600e-02,2.167535722255706787e-01,2.427542805671691895e-01,-1.507041156291961670e-01,-2.999212592840194702e-03,2.673505432903766632e-02,-1.569216698408126831e-02,9.275799989700317383e-02,-1.333814412355422974e-01
-1.197810396552085876e-01,-2.070855721831321716e-02,1.133164241909980774e-01,1.234732568264007568e-01,1.233327463269233704e-01,9.995847940444946289e-02,3.093157336115837097e-02,-8.740252256393432617e-02,-1.018621325492858887e-01,1.099605485796928406e-02,3.279028460383415222e-02,1.015255898237228394e-01,2.924968004226684570e-01,2.965696156024932861e-01,7.810293883085250854e-02,7.069393992424011230e-02,7.779373228549957275e-02,-2.646499127149581909e-02,-6.160097941756248474e-02,-1.126214787364006042e-01
-1.422919984906911850e-02,1.681460589170455933e-01,1.608522087335586548e-01,3.001213371753692627e-01,1.063880324363708496e-01,1.432709116488695145e-02,2.303331494331359863e-01,5.614747107028961182e-02,-1.181224659085273743e-01,-8.797684311866760254e-02,1.288074851036071777e-01,2.531097270548343658e-02,2.636001706123352051e-01,2.710321843624114990e-01,6.569948792457580566e-02,1.874898970127105713e-01,2.119208574295043945e-01,-1.240338459610939026e-01,3.547550737857818604e-02,-3.143534362316131592e-01
1.347429305315017700e-01,1.611747294664382935e-01,2.814895212650299072e-01,2.122028470039367676e-01,6.794565916061401367e-02,1.386758983135223389e-01,2.347942590713500977e-01,3.021036460995674133e-02,-1.460791677236557007e-01,-1.103422641754150391e-01,2.164157927036285400e-01,7.031387835741043091e-02,2.724907100200653076e-01,1.277862936258316040e-01,9.613513946533203125e-02,1.840696781873703003e-01,2.956786751747131348e-01,-3.080321184825152159e-04,-4.855964332818984985e-02,-2.987516820430755615e-01
2.327737659215927124e-01,2.784619629383087158e-01,3.674634993076324463e-01,2.432151287794113159e-01,1.003069654107093811e-01,3.539763018488883972e-02,2.673301994800567627e-01,-6.911447644233703613e-02,-2.353749126195907593e-01,-5.227665975689888000e-02,1.960909217596054077e-01,7.337555289268493652e-02,2.157464027404785156e-01,1.022122055292129517e-01,5.098092183470726013e-02,8.563970774412155151e-02,2.494564205408096313e-01,4.290639981627464294e-02,-1.843643784523010254e-01,-2.895581126213073730e-01
1.380463689565658569e-01,1.682061403989791870e-01,1.987413167953491211e-01,1.786087453365325928e-01,1.071032285690307617e-01,3.177220001816749573e-02,4.435946419835090637e-02,-5.851930752396583557e-02,-1.944569051265716553e-01,-7.362853735685348511e-02,2.397501468658447266e-01,1.100686565041542053e-01,1.386401206254959106e-01,1.163650751113891602e-01,2.563897967338562012e-01,1.103475838899612427e-01,2.405169457197189331e-01,-2.566752582788467407e-02,-1.750490218400955200e-01,-2.065267264842987061e-01
1.585320830345153809e-01,1.977510005235671997e-01,2.202877998352050781e-01,1.866253763437271118e-01,7.484297454357147217e-02,1.496160030364990234e-01,2.458733506500720978e-02,-7.263273000717163086e-02,-2.199142277240753174e-01,7.261752337217330933e-02,1.230192631483078003e-01,1.346142441034317017e-01,1.123665124177932739e-01,6.375696510076522827e-02,1.014794111251831055e-01,-2.317381277680397034e-02,1.465659588575363159e-01,5.248695611953735352e-02,-2.652386426925659180e-01,-3.450294137001037598e-01
1.581493318080902100e-01,2.397480159997940063e-01,1.741932332515716553e-01,1.108142137527465820e-01,1.666663587093353271e-02,3.831905871629714966e-02,1.575725227594375610e-01,-4.427590966224670410e-02,-2.424764186143875122e-01,1.927390396595001221e-01,1.398396641016006470e-01,2.251744568347930908e-01,2.791252173483371735e-02,2.637722715735435486e-02,5.660513415932655334e-02,7.007226347923278809e-02,1.689542667008936405e-03,2.048563659191131592e-01,-2.259385436773300171e-01,-3.091287612915039062e-01
3.763391822576522827e-02,1.475821584463119507e-01,1.383115798234939575e-01,8.085810393095016479e-02,9.951207786798477173e-03,3.568161651492118835e-02,2.049323730170726776e-02,-1.410761661827564240e-02,-2.342254668474197388e-01,7.030361145734786987e-02,-1.279766857624053955e-01,1.689915508031845093e-01,2.016054093837738037e-01,1.070774793624877930e-01,6.934957206249237061e-02,4.252199083566665649e-02,4.152883589267730713e-02,1.715429574251174927e-01,-1.974139735102653503e-02,-3.158206045627593994e-01
8.771976828575134277e-02,1.467253416776657104e-01,-1.009017676115036011e-01,1.052903309464454651e-01,2.440667152404785156e-02,-4.753336310386657715e-02,1.778531521558761597e-01,1.329566985368728638e-01,-2.136889696121215820e-01,1.511799246072769165e-01,-9.105952084064483643e-02,6.069410219788551331e-02,1.549906283617019653e-01,5.464894697070121765e-02,2.892815880477428436e-02,-2.626119880005717278e-03,-6.135416030883789062e-02,4.779547452926635742e-02,1.190161928534507751e-01,-3.856894969940185547e-01
3.497057780623435974e-02,1.769658625125885010e-01,-2.469244599342346191e-01,-6.119646131992340088e-02,7.322517037391662598e-02,-1.059850305318832397e-01,2.874081023037433624e-02,2.389799356460571289e-01,-1.588371396064758301e-01,2.112928032875061035e-01,-1.579171717166900635e-01,5.004281550645828247e-02,1.612153276801109314e-02,-2.351830527186393738e-02,5.904784798622131348e-02,4.896701499819755554e-02,-8.981065452098846436e-02,-2.166340947151184082e-01,1.101806238293647766e-01,-3.400919735431671143e-01
3.322755172848701477e-02,2.201699465513229370e-01,-1.899203956127166748e-01,-1.619431376457214355e-01,-1.094386950135231018e-01,-1.510865539312362671e-01,9.160238504409790039e-02,6.163475662469863892e-02,-8.095846325159072876e-02,1.607626080513000488e-01,-8.687853068113327026e-02,-1.564152985811233521e-01,-5.876641720533370972e-02,1.296833008527755737e-01,5.435212701559066772e-02,8.751378208398818970e-02,2.406385913491249084e-02,-1.249211728572845459e-01,8.840622007846832275e-02,-2.870098948478698730e-01
-4.415630549192428589e-02,2.949949204921722412e-01,-3.413711786270141602e-01,-3.263929486274719238e-01,-1.312728226184844971e-01,-1.342531591653823853e-01,7.843807339668273926e-03,1.750474274158477783e-01,-1.782581508159637451e-01,1.941486448049545288e-01,2.760366769507527351e-03,-2.130573391914367676e-01,-5.492540542036294937e-03,6.116655468940734863e-02,1.879427134990692139e-01,1.923922747373580933e-01,5.327408760786056519e-02,-2.178669124841690063e-01,8.277734369039535522e-02,-1.616801470518112183e-01
-1.150843650102615356e-01,2.236063182353973389e-01,-3.448965847492218018e-01,-3.839280903339385986e-01,-2.885825335979461670e-01,-1.971665918827056885e-01,1.672427356243133545e-01,2.657613456249237061e-01,-1.066978797316551208e-01,4.228841885924339294e-02,4.819279909133911133e-02,-1.911563128232955933e-01,-1.245738193392753601e-02,8.562708646059036255e-02,8.425570279359817505e-02,2.797152698040008545e-01,1.978807598352432251e-01,-3.445568382740020752e-01,1.525755375623703003e-01,-1.070121824741363525e-01
-1.185870915651321411e-01,1.943539679050445557e-01,-2.076038867235183716e-01,-3.269846737384796143e-01,-1.789954304695129395e-01,-2.961757481098175049e-01,4.012433066964149475e-02,9.736854583024978638e-02,-2.574379146099090576e-01,-6.190256029367446899e-02,7.412093132734298706e-02,-1.340670436620712280e-01,1.106437891721725464e-01,1.774004399776458740e-01,1.197531372308731079e-01,2.544867694377899170e-01,1.246500536799430847e-01,-9.748324006795883179e-02,-4.649464786052703857e-02,-1.441136151552200317e-01
-1.892259716987609863e-02,8.265930414199829102e-02,-6.913468241691589355e-02,-4.223698005080223083e-02,-1.925357729196548462e-01,-2.254218161106109619e-01,7.992261648178100586e-02,5.470743868499994278e-03,-2.046551555395126343e-01,3.458292409777641296e-02,-9.896233677864074707e-03,-1.587126702070236206e-01,5.914343893527984619e-02,1.300382465124130249e-01,1.204586923122406006e-01,2.159145027399063110e-01,1.816903948783874512e-01,-8.306992799043655396e-02,1.703660190105438232e-01,-3.880523145198822021e-02
-3.732991591095924377e-02,4.584212228655815125e-02,5.886921659111976624e-02,6.423214823007583618e-02,-9.525133669376373291e-02,-1.824003458023071289e-01,1.735852807760238647e-01,3.429837897419929504e-02,-6.051017716526985168e-02,3.985865041613578796e-02,-9.290900081396102905e-02,-1.674779057502746582e-01,-5.845660343766212463e-03,8.750140666961669922e-02,9.204004704952239990e-02,1.251504272222518921e-01,-8.032208681106567383e-02,-1.771619468927383423e-01,1.487773805856704712e-01,-1.302312761545181274e-01
6.894482672214508057e-02,9.946934878826141357e-02,8.830016851425170898e-02,-8.974575996398925781e-02,-1.193900108337402344e-01,5.595163628458976746e-02,6.067118793725967407e-02,-1.411118805408477783e-01,8.393605798482894897e-02,1.708839386701583862e-01,-1.942473649978637695e-02,2.862340025603771210e-02,-7.534351199865341187e-02,5.974733084440231323e-02,-9.526233375072479248e-02,-2.532834373414516449e-02,-2.872714698314666748e-01,1.801209002733230591e-01,-1.140204146504402161e-01,-7.961034774780273438e-02
7.679192721843719482e-02,-4.774283990263938904e-02,-6.263366341590881348e-02,3.241699934005737305e-02,-7.890880852937698364e-02,4.207533597946166992e-02,2.969640493392944336e-02,-3.470662236213684082e-02,-8.402217179536819458e-02,-2.540703490376472473e-02,7.337567210197448730e-02,-6.311572343111038208e-02,-1.898070424795150757e-02,2.407159656286239624e-02,-5.171455442905426025e-02,-2.845574915409088135e-02,2.757970988750457764e-02,-6.429049372673034668e-02,-2.933827787637710571e-02,2.934503555297851562e-02
-7.690621912479400635e-02,-2.966021746397018433e-02,-1.318138092756271362e-02,-2.222055196762084961e-02,3.421447426080703735e-02,8.323502540588378906e-02,7.603864371776580811e-02,-2.006322145462036133e-03,7.118050754070281982e-02,-5.258725956082344055e-02,7.801759243011474609e-02,4.580788314342498779e-03,-7.445728033781051636e-02,-3.545420244336128235e-02,-8.402952551841735840e-02,-1.981707662343978882e-02,2.844163775444030762e-02,-1.327674090862274170e-02,8.117489516735076904e-03,-2.637507766485214233e-02
-5.927063152194023132e-02,-1.696406304836273193e-02,-5.395139008760452271e-02,5.348727107048034668e-02,7.760357856750488281e-02,4.726812243461608887e-03,-7.141890376806259155e-02,-5.825107544660568237e-02,-3.487168252468109131e-02,1.197979599237442017e-02,2.770153433084487915e-02,-7.385117560625076294e-02,-8.322645723819732666e-02,-7.454584538936614990e-02,5.267222225666046143e-02,-2.214308828115463257e-02,-7.693107426166534424e-02,-4.680729657411575317e-02,5.934704840183258057e-02,-1.713874191045761108e-02
1.220635473728179932e-01,-3.722652047872543335e-02,-8.875055611133575439e-02,-3.001454658806324005e-02,-6.179399788379669189e-03,-4.361582919955253601e-02,-2.153823338449001312e-02,1.337935775518417358e-02,5.238127196207642555e-04,-1.342165935784578323e-02,-4.952374100685119629e-02,6.419258564710617065e-02,-8.254024386405944824e-02,4.926872253417968750e-02,3.715587407350540161e-02,-1.528048366308212280e-01,-2.246469631791114807e-02,8.390743285417556763e-03,1.153654307126998901e-01,-2.180702425539493561e-02
-4.108876455575227737e-03,-1.915160566568374634e-01,1.726209968328475952e-01,1.169352084398269653e-01,1.393985897302627563e-01,4.262724518775939941e-02,-1.264817118644714355e-01,-1.428588628768920898e-01,-4.754700697958469391e-03,-7.431590557098388672e-02,-2.796693146228790283e-02,2.784770131111145020e-01,5.704374983906745911e-02,2.521337866783142090e-01,1.522893905639648438e-01,-2.016527801752090454e-01,-1.780183762311935425e-01,2.221025228500366211e-01,1.468950361013412476e-01,1.565982238389551640e-04
-2.506015896797180176e-01,-3.840273916721343994e-01,-4.056877642869949341e-02,-1.065877266228199005e-02,2.377295494079589844e-01,-1.274028271436691284e-01,-1.342821717262268066e-01,-2.635102272033691406e-01,-1.961355507373809814e-01,-1.171191707253456116e-01,8.182403445243835449e-02,3.717181980609893799e-01,1.572043895721435547e-01,4.916118383407592773e-01,2.280498668551445007e-02,-9.867190569639205933e-02,-1.746060103178024292e-01,2.583971321582794189e-01,1.386576890945434570e-01,3.125612437725067139e-01
-8.200809359550476074e-02,-4.027793705463409424e-01,-2.107894234359264374e-02,-1.821731775999069214e-02,2.420522272586822510e-01,-1.886009871959686279e-01,-9.834471344947814941e-02,-2.411472350358963013e-01,-1.214482411742210388e-01,-3.543758392333984375e-02,-3.336184099316596985e-02,2.305192202329635620e-01,1.135715395212173462e-01,2.734333276748657227e-01,-4.687403887510299683e-02,-3.295810818672180176e-01,-2.241532802581787109e-01,2.529990971088409424e-01,2.464404106140136719e-01,2.406756728887557983e-01
7.544344291090965271e-03,-3.691055774688720703e-01,-1.445061154663562775e-02,-5.104168131947517395e-02,1.282184720039367676e-01,-1.034750342369079590e-01,-6.354995071887969971e-02,-3.679908215999603271e-01,-4.046644642949104309e-02,8.798266644589602947e-04,-8.175068348646163940e-02,-5.072704050689935684e-03,6.469374150037765503e-02,3.483548760414123535e-01,1.580061316490173340e-01,-2.252152562141418457e-01,-2.224271148443222046e-01,2.081764936447143555e-01,3.590665459632873535e-01,2.385761290788650513e-01
-1.081949565559625626e-02,-2.863820493221282959e-01,-1.173498630523681641e-01,-4.363716766238212585e-02,2.333997189998626709e-01,-1.719923168420791626e-01,-8.397974073886871338e-02,-2.886975109577178955e-01,-1.697036325931549072e-01,4.505552724003791809e-02,-9.160136803984642029e-03,4.818332195281982422e-02,1.653861403465270996e-01,2.705405950546264648e-01,1.622764021158218384e-01,-1.415731310844421387e-01,-2.508382499217987061e-01,1.707619577646255493e-01,3.456051051616668701e-01,1.116942539811134338e-01
1.840473338961601257e-02,-1.026677563786506653e-01,-7.300323992967605591e-02,1.399152539670467377e-02,2.079821974039077759e-01,-1.443495601415634155e-01,2.705269493162631989e-02,-2.075427025556564331e-01,-1.122767850756645203e-01,7.676275819540023804e-02,2.651854651048779488e-03,1.199019607156515121e-02,2.084244489669799805e-01,3.053972721099853516e-01,1.802674233913421631e-01,-4.473415389657020569e-02,-2.388157844543457031e-01,6.638050824403762817e-02,1.542483717203140259e-01,1.316119134426116943e-01
-9.621649980545043945e-03,-5.204900354146957397e-02,1.957348361611366272e-02,-1.797829940915107727e-02,1.132249757647514343e-01,-8.440788090229034424e-02,2.454621158540248871e-02,-2.427096068859100342e-01,1.941084861755371094e-02,1.627394407987594604e-01,1.883595436811447144e-01,8.262052386999130249e-02,3.107355535030364990e-01,1.851732432842254639e-01,1.353993117809295654e-01,2.951704896986484528e-02,-7.970890402793884277e-02,1.437551900744438171e-02,-3.322585672140121460e-02,-4.782679956406354904e-03
1.368721276521682739e-01,-5.207786709070205688e-02,2.033033668994903564e-01,1.142685189843177795e-01,2.127048373222351074e-01,8.464508503675460815e-02,4.884415864944458008e-02,-3.169224262237548828e-01,-2.026928812265396118e-01,-1.260425895452499390e-02,1.286897510290145874e-01,4.497166257351636887e-03,2.328991740942001343e-01,3.661106526851654053e-01,2.890218794345855713e-01,2.525245212018489838e-02,-1.442304253578186035e-02,-1.307992637157440186e-02,1.623634546995162964e-01,1.165851801633834839e-01
